solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration,phrase_token
315,Miles Davis,30,5.706303854875273,8,1.401958290946086,84.75,4,1.1989578808281798,0.0417090539165802,flat,False,2.8531519274376365,PHRASE_12
315,Miles Davis,31,4.887800453514728,9,1.8413190320665125,84.66666666666667,5,1.4907119849998598,0.0296912114014301,flat,True,2.443900226757364,PHRASE_12
315,Miles Davis,32,2.020136054421755,6,2.970096982758641,80.5,6,1.9790570145063195,0.298850574712643,descending,False,1.0100680272108775,PHRASE_51
315,Miles Davis,33,14.344126984126971,64,4.46175637393768,70.15625,18,4.146605351067304,0.1475743626062339,descending,False,7.1720634920634865,PHRASE_44
315,Miles Davis,34,2.403265306122421,6,2.4966032608695943,76.0,7,2.160246899469287,0.0869565217391443,descending,False,1.2016326530612105,PHRASE_12
315,Miles Davis,35,2.7109297052154204,11,4.057648554603853,64.81818181818181,8,2.1242402628268953,0.161268736616695,flat,False,1.3554648526077102,PHRASE_16
315,Miles Davis,36,3.546848072562341,4,1.1277618657937862,70.75,2,0.82915619758885,0.0343698854337104,flat,False,1.7734240362811704,PHRASE_00
315,Miles Davis,37,6.588662131519271,32,4.856828193832602,69.46875,13,3.1522251565362525,0.1066079295154217,arch,True,3.2943310657596356,PHRASE_22
315,Miles Davis,38,1.6253968253968196,4,2.460937500000009,66.25,3,1.299038105676658,0.2785714285714271,flat,False,0.8126984126984098,PHRASE_24
315,Miles Davis,39,2.4729251700680095,9,3.6394146126760822,67.11111111111111,4,1.1967032904743342,0.2887323943661758,flat,False,1.2364625850340047,PHRASE_24
315,Miles Davis,40,2.4613151927437684,8,3.250294811320749,66.625,3,0.8569568250501305,0.2617924528302067,flat,False,1.2306575963718842,PHRASE_24
315,Miles Davis,41,7.6277551020408225,22,2.884203767123285,71.5,13,3.834650630050338,0.1704718417047273,ascending,False,3.8138775510204113,PHRASE_09
315,Miles Davis,42,7.448163265306135,37,4.9676676896098115,68.64864864864865,15,3.6850040611383705,0.10214818062254,arch,False,3.724081632653068,PHRASE_22
315,Miles Davis,43,3.57006802721088,14,3.9214939024390296,69.57142857142857,13,3.7742413753208304,0.2373983739837367,ascending,False,1.78503401360544,PHRASE_58
315,Miles Davis,44,2.4264852607709884,12,4.945424641148298,74.91666666666667,12,3.707162736589204,0.1379336124401897,descending,False,1.2132426303854942,PHRASE_37
315,Miles Davis,45,3.842902494331099,17,4.423739614803587,69.58823529411765,6,1.717002296391344,0.0785498489426263,flat,False,1.9214512471655496,PHRASE_40
315,Miles Davis,46,0.3889342403628006,2,5.142257462686715,71.5,7,3.5,0.1044776119403595,descending,False,0.1944671201814003,PHRASE_41
315,Miles Davis,47,3.1172789115646538,12,3.849511173184323,72.41666666666667,11,3.5463204718255352,0.1750465549348094,ascending,True,1.5586394557823269,PHRASE_16
315,Miles Davis,48,6.339047619047676,19,2.9972956730768963,80.05263157894737,13,3.203184011516408,0.1382783882783742,descending,False,3.169523809523838,PHRASE_08
315,Miles Davis,49,10.234195011337931,37,3.615330757231969,75.45945945945945,22,5.365528585807108,0.1820760068065909,flat,False,5.117097505668966,PHRASE_05
315,Miles Davis,50,5.990748299319762,30,5.007721656976716,72.66666666666667,14,3.78006466728929,0.0794573643411195,arch,True,2.995374149659881,PHRASE_22
315,Miles Davis,51,4.2619501133787026,8,1.877074997871789,69.75,3,1.0897247358851685,0.1206691070060481,flat,False,2.1309750566893513,PHRASE_34
315,Miles Davis,52,5.575691609977298,11,1.9728494273815813,69.18181818181819,4,1.192261549873091,0.2312597605413792,flat,False,2.787845804988649,PHRASE_24
315,Miles Davis,53,7.064671201814008,35,4.954229149548105,70.97142857142858,17,4.312677088940162,0.0698438783894814,ascending,False,3.532335600907004,PHRASE_22
315,Miles Davis,54,3.2780045351474314,13,3.965827338129449,69.76923076923077,23,6.506255524243231,0.096181516325408,descending,False,1.6390022675737157,PHRASE_36
315,Miles Davis,55,4.429206349206368,10,2.257740825688064,66.5,5,1.6278820596099706,0.2844036697247608,arch,False,2.214603174603184,PHRASE_24
316,Miles Davis,1,1.4713832199546475,5,3.3981629885340916,74.0,7,2.9664793948382653,0.0668228331894955,ascending,False,0.7356916099773239,PHRASE_40
316,Miles Davis,2,3.652970521541949,8,2.1899985102050956,72.125,14,5.372092236736075,0.2492923474201724,descending,True,1.8264852607709745,PHRASE_08
316,Miles Davis,3,3.795918367346939,9,2.3709677419354835,74.33333333333333,14,4.9216076867444665,0.2451612903225821,descending,False,1.8979591836734695,PHRASE_08
316,Miles Davis,4,4.195918367346938,11,2.6215953307393005,68.0,7,2.1320071635561044,0.2504539559014263,descending,False,2.097959183673469,PHRASE_24
316,Miles Davis,5,4.992834467120183,11,2.203157359299494,78.54545454545455,19,6.243012623050689,0.0527558769029533,ascending,False,2.4964172335600914,PHRASE_36
316,Miles Davis,6,3.575510204081631,8,2.2374429223744303,76.875,8,3.2572035551988456,0.0547945205479458,descending,False,1.7877551020408156,PHRASE_12
316,Miles Davis,7,2.298412698412698,5,2.175414364640885,80.0,5,1.7888543819998317,0.0525651144435689,descending,False,1.149206349206349,PHRASE_12
316,Miles Davis,8,3.142857142857146,9,2.8636363636363606,73.22222222222223,15,5.223404121574737,0.1804329004329011,descending,True,1.571428571428573,PHRASE_08
316,Miles Davis,9,4.204081632653072,10,2.378640776699023,74.8,9,2.6758176320519307,0.1786407766990316,descending,True,2.102040816326536,PHRASE_51
316,Miles Davis,10,6.191201814058957,7,1.1306367019250492,73.42857142857143,12,4.16986271980755,0.0469688534677245,descending,False,3.0956009070294783,PHRASE_49
316,Miles Davis,11,5.86122448979593,22,3.7534818941504104,74.5,26,8.78402475571938,0.0850510677808714,ascending,False,2.930612244897965,PHRASE_36
316,Miles Davis,12,6.808163265306121,17,2.4970023980815355,84.76470588235294,16,5.0003460087890375,0.3968824940047962,descending,True,3.4040816326530603,PHRASE_46
316,Miles Davis,13,3.721904761904767,7,1.8807574206755344,76.71428571428571,4,1.665986255670086,0.0310961641565531,descending,True,1.8609523809523836,PHRASE_12
316,Miles Davis,14,3.200000000000003,9,2.8124999999999973,71.0,14,4.666666666666667,0.1607142857142872,descending,True,1.6000000000000014,PHRASE_08
316,Miles Davis,15,3.808435374149667,7,1.838025150042866,75.0,7,2.32992949004287,0.0933123749642759,descending,True,1.9042176870748335,PHRASE_12
316,Miles Davis,16,4.048798185941038,17,4.198776826918774,76.41176470588235,23,7.104752539710235,0.0924772615260494,ascending,False,2.024399092970519,PHRASE_36
316,Miles Davis,17,2.8489795918367236,6,2.106017191977086,77.16666666666667,8,2.91070819942883,0.0229226361031497,descending,False,1.4244897959183618,PHRASE_12
316,Miles Davis,18,8.669387755102036,13,1.499529190207157,69.15384615384616,14,4.865042554105199,0.3187382297551807,descending,False,4.334693877551018,PHRASE_43
316,Miles Davis,19,2.9959183673469454,7,2.3365122615803764,76.28571428571429,8,2.864276807966203,0.0272479564032729,ascending,False,1.4979591836734727,PHRASE_12
316,Miles Davis,20,5.362358276643988,33,6.154008795669827,73.21212121212122,5,1.249425947156867,0.0629905277402099,arch,True,2.681179138321994,PHRASE_40
316,Miles Davis,21,7.636734693877543,20,2.6189203634420126,75.3,14,4.69148164229596,0.0525921966862719,arch,False,3.8183673469387713,PHRASE_04
316,Miles Davis,22,7.093877551020398,11,1.550632911392407,71.72727272727273,14,4.4126040361860355,0.1716660273622289,descending,False,3.546938775510199,PHRASE_08
316,Miles Davis,23,7.718820861677983,16,2.072855464159818,71.375,14,3.6550478793033614,0.2888601645123438,descending,False,3.859410430838992,PHRASE_08
316,Miles Davis,24,4.236734693877537,9,2.124277456647406,72.66666666666667,14,4.9216076867444665,0.146435452793839,descending,False,2.1183673469387685,PHRASE_08
316,Miles Davis,25,11.118367346938784,25,2.2485315712187943,69.32,8,1.95386795869117,0.074889867841411,ascending,False,5.559183673469391,PHRASE_33
316,Miles Davis,26,12.922448979591849,16,1.2381554011370803,79.625,14,3.4798527267687636,0.510739102969043,ascending,False,6.461224489795924,PHRASE_46
316,Miles Davis,27,8.577959183673471,13,1.5155119908641033,77.23076923076923,17,5.521341059977342,0.5758786955970112,descending,False,4.2889795918367355,PHRASE_46
316,Miles Davis,28,12.473469387755102,34,2.725785340314136,70.23529411764706,10,2.43816256188973,0.1528286794648101,ascending,False,6.236734693877551,PHRASE_29
316,Miles Davis,29,2.5469387755102275,3,1.1778846153846043,73.66666666666667,3,1.247219128924647,0.0176282051281875,arch,True,1.2734693877551138,PHRASE_34
316,Miles Davis,30,2.563265306122503,5,1.9506369426751184,64.0,10,3.63318042491699,0.0800424628450049,ascending,False,1.2816326530612514,PHRASE_52
317,Miles Davis,1,10.114285714285716,13,1.2853107344632766,71.61538461538461,7,2.3709284626803755,0.2484261501210654,ascending,False,5.057142857142858,PHRASE_25
317,Miles Davis,2,2.396734693877548,8,3.3378746594005495,69.125,10,2.9764702249476644,0.0844686648501373,descending,False,1.198367346938774,PHRASE_59
317,Miles Davis,3,4.623673469387754,7,1.5139477401129948,68.85714285714286,10,3.757984696561687,0.0925141242937845,descending,True,2.311836734693877,PHRASE_49
317,Miles Davis,4,9.253877551020402,17,1.8370677487649976,64.17647058823529,10,3.203587953927083,0.1474947071277353,descending,False,4.626938775510201,PHRASE_25
317,Miles Davis,5,10.844081632653058,15,1.383242999096658,76.86666666666666,12,3.263263533472111,0.2407407407407413,descending,True,5.422040816326529,PHRASE_25
317,Miles Davis,6,6.419591836734682,10,1.55773143438454,70.8,9,3.059411708155671,0.1602238046795554,arch,False,3.209795918367341,PHRASE_39
317,Miles Davis,7,1.9069387755101983,4,2.0976027397260335,77.0,9,3.391164991562634,0.0513698630136975,descending,False,0.9534693877550992,PHRASE_12
317,Miles Davis,8,5.381224489795912,9,1.6724817961165068,66.22222222222223,9,2.3934065809486684,0.1670206310679601,arch,False,2.690612244897956,PHRASE_39
317,Miles Davis,9,2.5861224489795944,6,2.320075757575755,66.16666666666667,9,2.91070819942883,0.1193181818181807,ascending,True,1.2930612244897972,PHRASE_59
317,Miles Davis,10,11.632653061224488,19,1.6333333333333335,67.42105263157895,13,4.107961326544812,0.1423157894736833,descending,True,5.816326530612244,PHRASE_48
317,Miles Davis,11,5.453061224489801,8,1.4670658682634716,72.0,9,2.8722813232690143,0.3724550898203575,ascending,False,2.7265306122449005,PHRASE_14
318,Miles Davis,1,11.359274376417233,11,0.9683717142035836,67.0909090909091,9,2.5028908905338554,0.133539876712767,descending,False,5.679637188208616,PHRASE_33
318,Miles Davis,2,0.8707482993197289,2,2.2968749999999973,56.0,0,0.0,0.0208333333333367,flat,False,0.4353741496598644,PHRASE_21
318,Miles Davis,3,4.140408163265299,4,0.9660883280757114,54.75,4,1.7853571071357126,0.0091132141605327,flat,False,2.0702040816326495,PHRASE_21
318,Miles Davis,4,0.8591383219954665,2,2.327913851351347,64.0,2,1.0,0.0675675675675636,arch,False,0.4295691609977332,PHRASE_27
318,Miles Davis,5,1.1261678004535156,3,2.663901417525771,81.0,5,2.160246899469287,0.1237113402061848,ascending,False,0.5630839002267578,PHRASE_12
318,Miles Davis,6,2.659229024943315,6,2.256293062282553,72.33333333333333,11,4.2295258468165065,0.114400709461762,descending,False,1.3296145124716574,PHRASE_55
318,Miles Davis,7,4.008163265306109,6,1.4969450101833044,66.83333333333333,3,1.3437096247164249,0.0916496945010119,flat,False,2.0040816326530546,PHRASE_00
318,Miles Davis,8,3.028571428571425,4,1.3207547169811336,64.75,1,0.4330127018922193,0.0835579514824759,flat,False,1.5142857142857125,PHRASE_00
318,Miles Davis,9,18.1966439909297,10,0.5495518846763502,65.1,13,4.437341546466758,0.1907505807056207,descending,False,9.09832199546485,PHRASE_45
318,Miles Davis,10,2.043356009070294,6,2.9363458806818192,62.5,1,0.5,0.048916903409092,flat,False,1.021678004535147,PHRASE_27
318,Miles Davis,11,19.130340136054414,21,1.097732703686846,69.33333333333333,22,7.29861913445559,0.050371719010772,descending,True,9.565170068027207,PHRASE_26
318,Miles Davis,12,3.8661224489796098,7,1.8105996621621536,69.71428571428571,7,2.710523708715754,0.3663663663663625,flat,False,1.9330612244898049,PHRASE_14
318,Miles Davis,13,1.787755102040819,4,2.237442922374426,77.5,6,2.179449471770337,0.3333333333333492,flat,False,0.8938775510204096,PHRASE_51
318,Miles Davis,14,18.56326530612245,28,1.508355321020229,75.10714285714286,37,12.160648730681288,0.1339050131926095,descending,True,9.281632653061225,PHRASE_38
318,Miles Davis,15,6.081632653061234,9,1.4798657718120782,67.77777777777777,7,2.8196838978776713,0.2228187919463025,arch,False,3.040816326530617,PHRASE_39
318,Miles Davis,16,2.75918367346938,1,0.3624260355029596,65.0,0,0.0,0.0,flat,True,1.37959183673469,PHRASE_00
318,Miles Davis,17,2.381224489795926,12,5.0394240658210325,75.91666666666667,20,7.21639722360742,0.1109968384565456,ascending,False,1.190612244897963,PHRASE_36
318,Miles Davis,18,14.244897959183676,93,6.528653295128939,67.63440860215054,9,2.5306080965690096,0.252148997134657,arch,False,7.122448979591837,PHRASE_20
318,Miles Davis,19,2.6993197278911225,5,1.85231854838712,78.6,10,3.7202150475476543,0.1956989247311782,descending,False,1.3496598639455613,PHRASE_51
318,Miles Davis,20,4.5859410430839205,5,1.09028876582278,77.4,2,0.8,0.1746835443038008,flat,False,2.29297052154196,PHRASE_34
318,Miles Davis,21,25.39102040816329,91,3.5839441872427953,71.21978021978022,26,5.496856639819673,0.108360482395976,descending,True,12.695510204081645,PHRASE_31
318,Miles Davis,22,3.604897959183688,7,1.941802536231876,77.28571428571429,6,1.979486637221574,0.557165861513664,flat,False,1.802448979591844,PHRASE_56
318,Miles Davis,23,13.116009070294751,9,0.6861843379159653,68.66666666666667,6,2.6246692913372702,0.0837597853448006,descending,True,6.558004535147376,PHRASE_33
318,Miles Davis,24,2.925714285714321,8,2.734374999999967,69.0,8,2.549509756796392,0.0634920634920397,arch,True,1.4628571428571604,PHRASE_59
318,Miles Davis,25,2.925714285714321,6,2.0507812499999756,76.66666666666667,8,2.8674417556808756,0.178571428571448,arch,False,1.4628571428571604,PHRASE_51
318,Miles Davis,26,16.811247165532905,2,0.1189679730662981,77.0,4,2.0,0.0082872928176807,descending,False,8.405623582766452,PHRASE_33
318,Miles Davis,27,1.077551020408123,2,1.8560606060606757,81.5,5,2.5,0.1969696969697017,ascending,True,0.5387755102040614,PHRASE_51
318,Miles Davis,28,7.685804988662142,9,1.1709898980362523,77.11111111111111,3,0.8748897637790901,0.0837424471299132,flat,False,3.842902494331071,PHRASE_12
318,Miles Davis,29,1.5325170068026637,5,3.2626065340910313,71.0,7,2.449489742783178,0.2651515151515241,descending,False,0.7662585034013318,PHRASE_02
318,Miles Davis,30,4.214421768707496,8,1.8982438016528869,67.5,9,3.1622776601683795,0.1818181818181744,descending,False,2.107210884353748,PHRASE_39
318,Miles Davis,31,3.186938775510157,4,1.2551229508196906,83.75,10,3.5619517121937516,0.6612021857923526,flat,True,1.5934693877550783,PHRASE_46
318,Miles Davis,32,4.469841269841254,7,1.566051136363642,69.42857142857143,12,4.562491263620375,0.1792207792207777,descending,False,2.234920634920627,PHRASE_08
318,Miles Davis,33,17.03020408163269,64,3.7580289521618178,68.125,23,5.369182898728632,0.1055507621512821,arch,True,8.515102040816345,PHRASE_44
318,Miles Davis,34,15.628843537414925,14,0.895779650393484,70.28571428571429,12,3.4106675389466634,0.2383406458202762,descending,False,7.814421768707461,PHRASE_45
318,Miles Davis,35,6.555102040816337,9,1.372976338729761,73.44444444444444,7,2.3622546250521443,0.0523038605230405,descending,True,3.2775510204081684,PHRASE_00
318,Miles Davis,36,3.6816326530612287,8,2.1729490022172926,75.875,9,2.8476964374736293,0.2594235033259386,ascending,True,1.8408163265306143,PHRASE_51
318,Miles Davis,37,16.75918367346935,33,1.9690696541646413,69.15151515151516,12,2.4999540858961016,0.1339503166098396,descending,False,8.379591836734676,PHRASE_07
319,Miles Davis,1,12.608435374149664,9,0.7138078383977898,67.55555555555556,4,1.4989708403591155,0.0595649171270713,flat,False,6.304217687074832,PHRASE_33
319,Miles Davis,2,9.077551020408166,7,0.7711330935251797,69.14285714285714,3,0.989743318610787,0.0341726618705045,flat,False,4.538775510204083,PHRASE_00
319,Miles Davis,3,13.665306122448976,10,0.7317801672640385,69.0,3,1.0,0.1426191424399293,flat,False,6.832653061224487,PHRASE_33
319,Miles Davis,4,14.824489795918367,16,1.079295154185022,66.75,20,4.710360920354193,0.1850189672050885,descending,False,7.412244897959184,PHRASE_48
319,Miles Davis,5,4.109931972789127,4,0.9732521186440652,70.5,12,4.5,0.5762711864406821,descending,False,2.0549659863945635,PHRASE_46
319,Miles Davis,6,5.97913832199545,9,1.505233616504858,67.22222222222223,4,1.617802197617893,0.1631067961165032,flat,False,2.989569160997725,PHRASE_00
319,Miles Davis,7,4.365351473922914,3,0.6872298869680833,62.333333333333336,1,0.4714045207910317,0.0212765957446828,arch,False,2.182675736961457,PHRASE_00
319,Miles Davis,8,8.486893424036282,8,0.9426299589603282,57.625,10,4.0600954422279285,0.2995896032831762,descending,False,4.243446712018141,PHRASE_62
319,Miles Davis,9,2.7515646258503637,6,2.180577531645551,76.83333333333333,7,2.3392781412697,0.320675105485232,ascending,True,1.3757823129251818,PHRASE_51
319,Miles Davis,10,1.7995464852607768,4,2.222782258064509,89.25,2,0.82915619758885,0.1741935483870983,flat,False,0.8997732426303884,PHRASE_12
319,Miles Davis,11,16.26122448979592,23,1.414407630522088,77.17391304347827,14,3.952458496474265,0.0847891566265049,descending,False,8.13061224489796,PHRASE_33
319,Miles Davis,12,3.968979591836757,17,4.283216783216759,76.76470588235294,18,6.3942015255064435,0.1052150463915194,ascending,False,1.9844897959183785,PHRASE_36
319,Miles Davis,13,33.59927437641721,28,0.8333513303386322,76.10714285714286,25,8.212965732453105,0.079296605044919,descending,False,16.799637188208607,PHRASE_54
319,Miles Davis,14,2.4264852607709884,5,2.0605936004784575,65.0,0,0.0,0.11961722488039,flat,False,1.2132426303854942,PHRASE_27
319,Miles Davis,15,11.238458049886646,10,0.8898017820247914,67.5,17,4.904079934095692,0.3553719008264458,descending,False,5.619229024943323,PHRASE_45
319,Miles Davis,16,18.83138321995466,8,0.4248227496917383,55.375,9,2.9553976043842223,0.3045622688039459,descending,False,9.41569160997733,PHRASE_45
319,Miles Davis,17,9.4273015873016,4,0.4242995689655167,60.75,10,3.766629793329841,0.0394088669950776,descending,False,4.7136507936508,PHRASE_57
319,Miles Davis,18,3.4829931972788586,6,1.7226562500000262,66.83333333333333,3,1.3437096247164249,0.2533333333333311,flat,False,1.7414965986394293,PHRASE_24
319,Miles Davis,19,50.16671201814063,101,2.0132872165008084,76.88118811881188,10,1.7193547529790096,0.5558889362994541,flat,False,25.08335600907031,PHRASE_28
319,Miles Davis,20,20.28263038548755,19,0.9367621279335996,68.63157894736842,37,11.912887874353776,0.1969089868345735,descending,False,10.141315192743775,PHRASE_38
320,Miles Davis,1,9.657142857142858,20,2.0710059171597632,66.25,14,3.6176649927819464,0.1696956889264581,descending,False,4.828571428571429,PHRASE_25
320,Miles Davis,2,2.016326530612247,4,1.9838056680161924,67.25,7,2.680951323690902,0.076923076923079,descending,False,1.0081632653061234,PHRASE_59
320,Miles Davis,3,2.213832199546484,4,1.8068216736658824,70.0,9,3.391164991562634,0.1113387278500458,descending,False,1.106916099773242,PHRASE_59
320,Miles Davis,4,6.299138321995464,15,2.381278078562378,70.0,16,4.898979485566356,0.1005644511001015,ascending,True,3.149569160997732,PHRASE_04
320,Miles Davis,5,2.5959183673469397,8,3.081761006289307,70.25,8,3.031088913245535,0.1232704402515724,descending,False,1.29795918367347,PHRASE_59
320,Miles Davis,6,4.604081632653056,17,3.692375886524827,70.3529411764706,12,4.1293950058315865,0.2346040189125288,flat,True,2.302040816326528,PHRASE_58
320,Miles Davis,7,9.983673469387751,13,1.3021259198691744,75.3076923076923,11,3.047940424024454,0.1888798037612422,arch,False,4.991836734693877,PHRASE_25
320,Miles Davis,8,11.167346938775507,52,4.656432748538013,66.48076923076923,16,3.4612713572160194,0.1182667316439253,descending,False,5.5836734693877546,PHRASE_23
320,Miles Davis,9,7.542857142857144,15,1.988636363636363,71.06666666666666,11,3.4149995932975195,0.1049783549783544,ascending,False,3.771428571428572,PHRASE_49
320,Miles Davis,10,2.137868480725615,6,2.8065337293169397,69.5,7,2.6299556396765835,0.0657615613067444,descending,False,1.0689342403628077,PHRASE_59
320,Miles Davis,11,4.918367346938766,15,3.049792531120338,70.2,11,3.0594117081556713,0.0987551867219879,flat,True,2.459183673469383,PHRASE_55
320,Miles Davis,12,4.22040816326529,12,2.843326885880088,69.75,12,4.437059837324712,0.0502901353965145,flat,False,2.110204081632645,PHRASE_55
320,Miles Davis,13,16.065306122448973,43,2.6765752032520336,71.51162790697674,20,4.288286333198877,0.1748052168021709,descending,True,8.032653061224487,PHRASE_07
321,Miles Davis,1,2.345215419501134,4,1.7056002475247525,73.0,2,1.0,0.1584158415841582,flat,False,1.172607709750567,PHRASE_34
321,Miles Davis,2,4.446621315192743,9,2.0240086488250655,69.55555555555556,7,2.1140330656044943,0.3231070496083554,ascending,True,2.2233106575963717,PHRASE_14
321,Miles Davis,3,5.294149659863946,14,2.644428453947368,70.35714285714286,12,4.3524564961663215,0.1239035087719296,descending,True,2.647074829931973,PHRASE_55
321,Miles Davis,4,3.08825396825397,10,3.238075657894736,69.6,12,4.127953488110059,0.1484962406015046,ascending,False,1.544126984126985,PHRASE_55
321,Miles Davis,5,2.0999546485260794,7,3.333405321354523,63.42857142857143,16,5.122977450583174,0.279198341395991,descending,False,1.0499773242630397,PHRASE_43
321,Miles Davis,6,5.8340136054421805,22,3.770988805970147,69.54545454545455,15,4.086866689634368,0.3134328358208954,ascending,False,2.9170068027210903,PHRASE_58
321,Miles Davis,7,16.92444444444444,52,3.0724789915966397,72.84615384615384,10,1.964929196068431,0.4223975304407472,flat,True,8.46222222222222,PHRASE_45
321,Miles Davis,8,2.18267573696145,8,3.6652260638297895,70.25,9,2.48746859276655,0.2160904255319147,ascending,True,1.091337868480725,PHRASE_16
321,Miles Davis,9,2.002721088435365,7,3.495244565217407,69.85714285714286,12,3.562846832382836,0.2231884057970988,ascending,True,1.0013605442176825,PHRASE_16
321,Miles Davis,10,1.5702494331065822,3,1.9105244916820627,66.33333333333333,4,1.8856180831641267,0.0942698706099792,descending,False,0.7851247165532911,PHRASE_27
321,Miles Davis,11,5.143219954648515,12,2.3331687358916526,70.58333333333333,21,6.277716322216402,0.097065462753952,descending,False,2.5716099773242576,PHRASE_06
321,Miles Davis,12,10.254013605442182,38,3.705865962556554,69.26315789473684,16,4.063212434867112,0.1540240865807768,descending,False,5.127006802721091,PHRASE_29
321,Miles Davis,13,4.109931972789113,4,0.9732521186440684,65.5,3,1.118033988749895,0.047117761299434,flat,False,2.0549659863945564,PHRASE_00
321,Miles Davis,14,13.844897959183667,33,2.3835495283018875,75.51515151515152,17,3.8700184959327184,0.1871495020964341,ascending,True,6.9224489795918345,PHRASE_29
322,Miles Davis,1,4.151473922902495,12,2.890539654795717,73.83333333333333,15,4.896143607189461,0.2567183744811009,ascending,False,2.0757369614512475,PHRASE_08
322,Miles Davis,2,2.887981859410427,10,3.462625628140708,69.4,8,2.576819745345025,0.3103015075376891,descending,False,1.4439909297052136,PHRASE_02
322,Miles Davis,3,5.885714285714286,26,4.417475728155339,73.15384615384616,17,4.554729644026911,0.1268685467714579,ascending,True,2.942857142857143,PHRASE_22
322,Miles Davis,4,3.089795918367347,8,2.5891677675033025,69.75,6,1.8540496217739155,0.2470277410832231,flat,False,1.5448979591836736,PHRASE_24
322,Miles Davis,5,2.698231292517004,9,3.3355183541750737,73.55555555555556,13,4.271640619275797,0.3558558558558552,ascending,True,1.349115646258502,PHRASE_02
322,Miles Davis,6,9.624489795918372,34,3.5326547921967753,74.0,19,5.246847793171238,0.1590707756102172,flat,False,4.812244897959186,PHRASE_05
322,Miles Davis,7,2.12244897959183,5,2.355769230769238,69.8,7,2.5612496949731396,0.0423076923076908,ascending,False,1.061224489795915,PHRASE_59
322,Miles Davis,8,2.432653061224485,10,4.1107382550335645,72.6,15,4.882622246293481,0.0704697986577209,ascending,False,1.2163265306122426,PHRASE_55
322,Miles Davis,9,1.9836734693877531,6,3.0246913580246946,71.66666666666667,2,0.7453559924999299,0.1028806584362157,flat,False,0.9918367346938766,PHRASE_34
322,Miles Davis,10,2.8816326530612173,13,4.511331444759218,66.15384615384616,8,2.2479444917234552,0.1336166194523135,flat,False,1.4408163265306086,PHRASE_16
322,Miles Davis,11,2.0897959183673507,9,4.306640624999992,70.88888888888889,8,2.469567863432541,0.261111111111113,ascending,False,1.0448979591836751,PHRASE_02
322,Miles Davis,12,1.3467573696145223,4,2.970096982758599,79.25,5,1.920286436967152,0.3318965517241301,ascending,True,0.6733786848072612,PHRASE_51
322,Miles Davis,13,3.5352380952380997,6,1.6971982758620667,74.0,9,3.0550504633038935,0.0361247947454843,descending,True,1.76761904761905,PHRASE_12
322,Miles Davis,14,2.681904761904761,8,2.9829545454545467,72.75,12,3.832427429188973,0.0324675324675346,ascending,False,1.3409523809523805,PHRASE_55
322,Miles Davis,15,2.548390022675733,5,1.9620230637813243,78.0,5,1.7888543819998317,0.1190916856492008,descending,False,1.2741950113378664,PHRASE_12
322,Miles Davis,16,2.2117006802721164,7,3.1649852362204616,73.28571428571429,9,2.813959371941744,0.2860892388451482,descending,False,1.1058503401360582,PHRASE_02
322,Miles Davis,17,4.523083900226752,22,4.8639380752802515,65.13636363636364,17,5.09273506214717,0.176288928549944,descending,False,2.261541950113376,PHRASE_22
322,Miles Davis,18,4.109931972789127,14,3.4063824152542277,67.64285714285714,9,2.8437184624849117,0.1508430437853064,ascending,False,2.0549659863945635,PHRASE_16
322,Miles Davis,19,3.395918367346951,7,2.0612980769230695,62.42857142857143,6,2.1285234893930487,0.3350427350427402,ascending,True,1.6979591836734755,PHRASE_62
322,Miles Davis,20,2.2977777777777817,6,2.6112185686653726,63.333333333333336,6,2.2110831935702664,0.2863853471756256,arch,False,1.1488888888888908,PHRASE_24
322,Miles Davis,21,10.315464852607704,32,3.1021384355655615,68.96875,15,3.432240294253886,0.1744952870005625,ascending,False,5.157732426303852,PHRASE_29
322,Miles Davis,22,3.1927437641723344,8,2.5056818181818192,74.625,8,2.6896793489187516,0.0287784090909089,descending,True,1.5963718820861672,PHRASE_12
322,Miles Davis,23,2.0575056689342404,9,4.374228531123259,75.66666666666667,9,2.9059326290271157,0.0484482454593513,ascending,False,1.0287528344671202,PHRASE_40
322,Miles Davis,24,9.97297052154194,39,3.910570066938305,72.38461538461539,17,4.644353531317989,0.1828252328288661,flat,False,4.986485260770969,PHRASE_29
322,Miles Davis,25,2.292970521541946,3,1.308346518987344,62.333333333333336,6,2.6246692913372702,0.179746835443039,descending,False,1.146485260770973,PHRASE_24
322,Miles Davis,26,5.76435374149662,14,2.4287197885196283,67.42857142857143,13,4.186957397072241,0.154582074521658,descending,False,2.88217687074831,PHRASE_52
322,Miles Davis,27,6.368072562358293,16,2.5125341841385533,66.0625,13,4.422509892583622,0.0562044211485841,arch,False,3.1840362811791465,PHRASE_49
323,Miles Davis,1,2.8692970521541943,3,1.0455522539040276,69.33333333333333,12,5.2493385826745405,0.0161851172788771,descending,False,1.4346485260770971,PHRASE_52
323,Miles Davis,2,3.8162358276644,6,1.5722298806864092,65.16666666666667,7,3.2360813064912666,0.3220872748015397,flat,True,1.9081179138322,PHRASE_62
323,Miles Davis,3,3.553832199546484,7,1.969704703810521,65.14285714285714,7,2.9965967090575756,0.2187922717643771,flat,True,1.776916099773242,PHRASE_39
